respondent_id,h1n1_vaccine,seasonal_vaccine
52199,0.03413895513245398,0.024917386239507407
52200,0.4830348047498113,0.9242582012236911
52201,0.11228936487641426,0.356041073570599
52202,0.052919583649804584,0.29961325395933586
52203,0.06830021137181216,0.13474542355370142
52204,0.014676362299693374,0.03326059753122587
52205,0.040676986533255896,0.32917761302341847
52206,0.08713300780739734,0.1475471869254929
52207,0.20280752338369076,0.8528258264828267
52208,0.018324085355322584,0.06948646768525879
52209,0.4798812298574235,0.5633706200244074
52210,0.15648609942161362,0.020898588988229237
52211,0.1336665497912133,0.7645479935389043
52212,0.12979023101176348,0.0789353355504798
52213,0.024585381876222785,0.07169986871273049
52214,0.9497375513497555,0.949072720278642
52215,0.12113811526411261,0.165014792126549
52216,0.028190656878016244,0.060015081042757906
52217,0.01651038117640406,0.44444287650021397
52218,0.11717142976435709,0.14853695554727384
52219,0.046676565379782486,0.6887093215870477
52220,0.00807276970182312,0.20234264060455387
52221,0.07770919842391635,0.23944773254204085
52222,0.053737829107287784,0.4137554192569453
52223,0.07419988669174299,0.012129243923956484
52224,0.7431486656623922,0.9124962390567887
52225,0.3119391054110959,0.6077655284723705
52226,0.180025352200061,0.7760823879758051
52227,0.42741585519937086,0.43187490700501413
52228,0.013286015713889583,0.17557850083965906
52229,0.040463418647629375,0.024792925069209493
52230,0.8899693580351634,0.2929785027023014
52231,0.009488373097551626,0.09499401725446718
52232,0.14845161779916186,0.08885890347474554
52233,0.1598232672524784,0.7294354993298146
52234,0.02932312233962321,0.06004334229499707
52235,0.03788247327753862,0.09110921085016951
52236,0.16555120839652646,0.8544312850009996
52237,0.030666713470102778,0.5793423174609934
52238,0.07981885996891627,0.13088396510435343
52239,0.5821505475624847,0.9522891524936573
52240,0.28071335129554015,0.24149199421292147
52241,0.16706985802978322,0.9639948425233891
52242,0.2752107015568206,0.7407629342351865
52243,0.03213254600624067,0.05957068236564445
52244,0.8653420629023029,0.9383153626926753
52245,0.15078066972035356,0.22051879255792162
52246,0.7243785056947308,0.9612342409679944
52247,0.34474075864985027,0.922244477662993
52248,0.9391272316558743,0.9906242375950228
52249,0.03059503576307319,0.34473093025964924
52250,0.8215413184007515,0.4523300376987225
52251,0.03342173944364397,0.9241745867425512
52252,0.22498895260582916,0.3939789677786796
52253,0.02910891537878905,0.07833160870180043
52254,0.10452502888622622,0.09111939203693929
52255,0.12066123381960475,0.5558813313008218
52256,0.4255604945126199,0.7906236132394099
52257,0.134182493941938,0.8933906197825203
52258,0.012468657140218841,0.7732228252522334
52259,0.009095172490501227,0.04978271317756261
52260,0.02487330465378447,0.09826792392752984
52261,0.1463496288380999,0.08708305054725037
52262,0.013083074613115201,0.5055065823545565
52263,0.2501837930158498,0.6431321851272837
52264,0.09561845599649514,0.6643221014477424
52265,0.018977149172033827,0.022049085423699925
52266,0.5011476819173157,0.219607016958283
52267,0.09550170039641438,0.023032383226544162
52268,0.03732317873337503,0.7270513891009197
52269,0.02573857312213505,0.8891585716602769
52270,0.03985133317671546,0.10392371569402695
52271,0.1349914402938571,0.789909871628423
52272,0.09389200877192205,0.23245376648303986
52273,0.15676293582041292,0.0840036999321807
52274,0.015098856745112925,0.06155223356938396
52275,0.09287192977634919,0.19018567898921432
52276,0.022526111319930524,0.8494201213170828
52277,0.11393484012900137,0.8739144486689593
52278,0.06421923790184327,0.03953891736614696
52279,0.005988207671834468,0.08226217171992514
52280,0.9058961217655153,0.932351382274193
52281,0.08933600145737514,0.1739554334958397
52282,0.11444720728095348,0.557029832644791
52283,0.1563396676622,0.09282280885543519
52284,0.033269253922304044,0.5017615775639486
52285,0.12494207215275396,0.22256169387293723
52286,0.09903894578304266,0.2512942352416001
52287,0.03668485866467476,0.5087147283383358
52288,0.20427965798595193,0.570535626031735
52289,0.009936664067889033,0.007122051826271904
52290,0.7565924017815236,0.9295427573432016
52291,0.03368243727190921,0.11412028280176749
52292,0.1370561469451129,0.7870902947960576
52293,0.08987614329853688,0.37451611817180075
52294,0.02385165243301954,0.10383653421863998
52295,0.18000086681112243,0.9219838435766435
52296,0.06918650382107608,0.8561248123885198
52297,0.1162102638476677,0.09808331488678325
52298,0.27334132969269315,0.9292656237262358
52299,0.023663772226336203,0.09477841007228176
52300,0.4189862906278927,0.881975409443939
52301,0.09695511658543653,0.2743033605460792
52302,0.14044812440311696,0.4477555526678862
52303,0.14088555835449978,0.2280346785842102
52304,0.01278461719281184,0.21772315175101078
52305,0.024251370570655614,0.9502839854148701
52306,0.1435087691487032,0.6501917573279934
52307,0.022104970300117727,0.5867847242017398
52308,0.5682291595120696,0.8897762691483404
52309,0.4931159103674641,0.6511698920589046
52310,0.777693366859571,0.8815443754769672
52311,0.0724294652274928,0.06448025785927614
52312,0.4206351139813705,0.2554249022839611
52313,0.05048570904073786,0.6083078779363019
52314,0.023871972274938327,0.017565663350338573
52315,0.2230067577198229,0.764785036532395
52316,0.10754009868230364,0.9501107665719104
52317,0.11356855880518377,0.9696433118513673
52318,0.0038860082783537656,0.012582175639729925
52319,0.27258170493227635,0.46821284743680397
52320,0.380684023798955,0.7405970631255592
52321,0.017969674345892837,0.013561160696913358
52322,0.02049119825896777,0.21198524540139996
52323,0.062182239119308515,0.49146164177519897
52324,0.5888812096614084,0.7229621277981612
52325,0.4847028991292159,0.8777080007847144
52326,0.045273462498225565,0.06523502774619329
52327,0.14758660874493454,0.1536851079453787
52328,0.008883373829976351,0.8346909430063305
52329,0.2177707959248194,0.21568933462757123
52330,0.18451915028284221,0.7913808646727793
52331,0.50387527643008,0.7874779133661455
52332,0.059232528351352995,0.38749033900601926
52333,0.0238540260905481,0.026807410974038888
52334,0.20424921692176445,0.51506637211038
52335,0.10212201696574966,0.062437629070716955
52336,0.36073086796411025,0.35816776054028704
52337,0.6723165479993812,0.33232650870166347
52338,0.006821966436871721,0.00952544203174673
52339,0.719112154591753,0.7702054320794556
52340,0.08353858778064269,0.6559935312620289
52341,0.01070973859352827,0.1883481704630992
52342,0.19513122701821373,0.06786319455740228
52343,0.09415747622452142,0.11230440606813855
52344,0.8047193669289541,0.8196888917506837
52345,0.4815229016103834,0.24325444164990465
52346,0.4424467588049243,0.9519071772808668
52347,0.24439502522834472,0.7284157825874886
52348,0.4237654495046063,0.6924332667597534
52349,0.04068985952638842,0.6207341703925683
52350,0.09146252178579238,0.46752764462834795
52351,0.02152400167982675,0.03544727789013843
52352,0.04957533307027805,0.7225003327481588
52353,0.19096499574803627,0.39711433289308623
52354,0.1997055822206548,0.32573050209575793
52355,0.021887721425445532,0.062372967669822976
52356,0.45491317442801044,0.9887751685207964
52357,0.015929479328622872,0.23639684327961744
52358,0.015397771205890299,0.0406806391563307
52359,0.2304186687601826,0.08850966618694052
52360,0.37280989542794574,0.4433258908446603
52361,0.2180031936907351,0.8804507294201903
52362,0.0990353602947162,0.1353685803155274
52363,0.13348966752022967,0.021890120860205607
52364,0.025393668340549923,0.07922676203060507
52365,0.17160584258771264,0.2086350212850039
52366,0.002832620922199791,0.02415478231857832
52367,0.07550818876268063,0.017263062565109105
52368,0.2666204651693099,0.8642622315618845
52369,0.432017424424645,0.8888373100921676
52370,0.2958576360701275,0.08761478974526062
52371,0.5872698422739238,0.3289347626171868
52372,0.021160343416981364,0.42159023773489135
52373,0.15185962293543018,0.31412789193088153
52374,0.5748062637499858,0.9132135516799298
52375,0.018377882975862445,0.22263399100309053
52376,0.6342754396458627,0.9090227182711162
52377,0.029058110703396086,0.03844217502375082
52378,0.007349966318826914,0.018672432874092874
52379,0.23427192468134295,0.5386955083508214
52380,0.03407053549958887,0.5438559728190762
52381,0.13427377838966056,0.09516780921570259
52382,0.5341269673952557,0.9215548026744946
52383,0.06905545069559332,0.06482152893996
52384,0.2785102583648794,0.9723754525155129
52385,0.13400748625150016,0.03341182008576526
52386,0.30386001308375155,0.6081915708790184
52387,0.25444282425007997,0.045717496127803924
52388,0.7314624540539153,0.8781657907024818
52389,0.33927171558082586,0.6929547926863705
52390,0.11353979234491687,0.8814900648510918
52391,0.11637469212365438,0.9675471904509633
52392,0.37991982938719954,0.3638318105977967
52393,0.11811825120642629,0.8852073843352757
52394,0.29908652577317807,0.6919964627211864
52395,0.04147002264014131,0.23997484828668766
52396,0.012521013288015023,0.134959920641187
52397,0.9891350180964827,0.9547461788369008
52398,0.048815495362051486,0.26202676539895225
52399,0.03682960966261314,0.3286021355957294
52400,0.015013623431185188,0.7262952846684539
52401,0.038210513939540156,0.3223873970281623
52402,0.018884821768321475,0.039875823659733335
52403,0.16310331016924043,0.2986489671147654
52404,0.01691217997035176,0.9134350256955462
52405,0.4258254393730602,0.6408249660446272
52406,0.01611667439768281,0.8594525636253724
52407,0.15075255832577572,0.05520877051887478
52408,0.01474109983791057,0.5484788495784909
52409,0.07122615978229731,0.8945346041091892
52410,0.44237802791818276,0.7837693930438525
52411,0.1984133957737458,0.024196225567186157
52412,0.014711535129734438,0.05737928411496137
52413,0.06877271456745164,0.045519248275745126
52414,0.10337788741771287,0.1027862998508886
52415,0.04106794342991845,0.28916685233924416
52416,0.026615534167587423,0.5106249856282797
52417,0.01894084579246816,0.7320325634043321
52418,0.817832700725565,0.9812582145541423
52419,0.04214328582983042,0.5225553991839217
52420,0.08277845491043331,0.04078853240547514
52421,0.1696171522925164,0.47731288684678247
52422,0.05971776111854132,0.05610799996111216
52423,0.29843632808975473,0.4889445835150121
52424,0.029362359713297828,0.7636472634486083
52425,0.008332585372396594,0.8530943372226004
52426,0.12666117055780038,0.12048040832946427
52427,0.7543966102971988,0.7622970137157047
52428,0.06002108998106499,0.03493505032863879
52429,0.7782789500725155,0.8574201802905904
52430,0.12099129767669731,0.20842745102969923
52431,0.2875348753759926,0.07642999452387675
52432,0.13436200720755748,0.14793731028350068
52433,0.037727480002384454,0.8507047288358118
52434,0.17066306467069092,0.34008333756037473
52435,0.37386135192758596,0.1317130226388621
52436,0.07380409755204212,0.1446937760911618
52437,0.060573002371349556,0.16055112967239327
52438,0.030328476978743007,0.09182940298936852
52439,0.09864410776012525,0.2939916744733261
52440,0.02421951279469076,0.21515839002503515
52441,0.015994362127346933,0.07241228387019188
52442,0.20693835819807835,0.8779665861166797
52443,0.11541185136756778,0.12041697454969999
52444,0.7878024567217753,0.9687128997601429
52445,0.02737022228073086,0.5379563534683119
52446,0.1817461937636809,0.7121969740847315
52447,0.024370314093543347,0.14156134188821506
52448,0.19917475466748688,0.24463754304281346
52449,0.6738848915352074,0.6905999669883465
52450,0.0582055916959971,0.872987229206664
52451,0.8176268367677237,0.9622787859994819
52452,0.3261000641129754,0.13389965157444406
52453,0.022828985951000722,0.5226965284671994
52454,0.4479005200608945,0.06651547413523314
52455,0.9129030475557777,0.8342669237507263
52456,0.7999513004195798,0.9444866017157661
52457,0.1027459516036753,0.07210558927361352
52458,0.27517704427113227,0.05322280687904694
52459,0.04186329261686564,0.9043334446368082
52460,0.040714762823832955,0.09180928198420699
52461,0.3743719199095687,0.16754829733358792
52462,0.042817171125737005,0.1109377856697246
52463,0.00664463289464408,0.04239412404140199
52464,0.034711490822961245,0.028374163346889435
52465,0.8057297668161303,0.9885400742079706
52466,0.2861351467092277,0.7676010643914405
52467,0.3031614270133717,0.41864039507994516
52468,0.33252844624450917,0.20911153467885085
52469,0.031157622799826114,0.04040228819405741
52470,0.15193230638195446,0.8565535533548516
52471,0.12411162923472402,0.015973542475568828
52472,0.0042782287404414775,0.015866623614316563
52473,0.39711040783343776,0.9253730546140935
52474,0.575686550652533,0.3205384121923706
52475,0.7571208965935743,0.9536050666947365
52476,0.06420044944646451,0.137970491313346
52477,0.008016450829318355,0.051578379721568035
52478,0.014566061174928138,0.0356143657646835
52479,0.006554944060394244,0.015036202861937442
52480,0.18364360767098756,0.053045466090570835
52481,0.8120565304280194,0.9064874329008821
52482,0.014343343172101737,0.5028430309988265
52483,0.8832107196046127,0.9523804788429133
52484,0.2565528495861446,0.5114824853407399
52485,0.20234333869012375,0.334673638761217
52486,0.014863920968012728,0.028126415031128844
52487,0.02638551276890564,0.15037177131027804
52488,0.38636713573529546,0.3211429836733509
52489,0.37687241525481247,0.787027030762729
52490,0.3030876427870004,0.8264755359921302
52491,0.9742091286623417,0.9781031928840567
52492,0.01853090192610757,0.050404361156040765
52493,0.2947713713493345,0.9774429215011525
52494,0.22924278692207362,0.7692071227710823
52495,0.029054455040582794,0.1168340971917938
52496,0.926473173177634,0.934594117599364
52497,0.3200986370099045,0.26285356792739306
52498,0.038050474941001625,0.986619221998284
52499,0.13466950582090104,0.21979028620626256
52500,0.08890850388762621,0.586424565561929
52501,0.031532363685527705,0.07876089823708458
52502,0.08542594766434046,0.16432790834674074
52503,0.054901481193276674,0.1256996910726588
52504,0.01881223858329944,0.013911486637890491
52505,0.03557626827053806,0.695053822861357
52506,0.04552562806406349,0.028924003011591086
52507,0.02353500383556543,0.09355419629112051
52508,0.9534419205980657,0.9857463764581678
52509,0.043012499413139844,0.18538041216533516
52510,0.005917435199162163,0.046225123225487504
52511,0.13201625222129174,0.2656111389681745
52512,0.022572785575771852,0.012048416525340134
52513,0.028383946970180096,0.8709079835446978
52514,0.8751725927705366,0.6421950453237646
52515,0.010037494435377487,0.10254954583471852
52516,0.016732760583833634,0.04566767988359417
52517,0.12579378477266165,0.9766313543198182
52518,0.35515818210381744,0.4515241571672951
52519,0.2564967039291868,0.8003344501921956
52520,0.7028707080514708,0.8820456013122416
52521,0.002209376056901106,0.01518238848104441
52522,0.005565530422457677,0.018958854006138774
52523,0.02052556099526768,0.08630571136738097
52524,0.18419131034196362,0.2364241106418466
52525,0.3291509041150365,0.7303311703867309
52526,0.022886002051897888,0.01776434217330715
52527,0.18040438664655034,0.9854359461128509
52528,0.16814784922654238,0.6333003549797055
52529,0.5755014703176954,0.6742584758341885
52530,0.0035314466728655017,0.012486827391157609
52531,0.4137940407266174,0.6967173991477121
52532,0.06462680410082279,0.35484517456192904
52533,0.03661396498836166,0.015488834772372739
52534,0.06009815747439605,0.8123196810204258
52535,0.09235171404169186,0.06860293087823986
52536,0.48905211337300086,0.45887865670670097
52537,0.060501415183838114,0.9324672614005158
52538,0.013580121939922826,0.01307876220896856
52539,0.011353432181018601,0.9256914132599868
52540,0.03831271901388198,0.8567632735321054
52541,0.2595565356619229,0.29901316888379986
52542,0.06706890639030373,0.1488119376381423
52543,0.051988683833303705,0.09868570835606942
52544,0.19853162046426612,0.22315252563342136
52545,0.103307622567118,0.45108213650769796
52546,0.8659569884979352,0.6167930563025711
52547,0.057955891202410445,0.16743449173272476
52548,0.07888332152698897,0.2009912473043526
52549,0.09143416857662551,0.5882429710950611
52550,0.051660679464523795,0.2976922497971874
52551,0.04148760082577757,0.04486633485267071
52552,0.07416549193993052,0.785063101712497
52553,0.04327219124125227,0.9669646476022677
52554,0.6774385085850859,0.7058441531669912
52555,0.055632215755938644,0.23485984096447915
52556,0.28744521712149124,0.7646711317372575
52557,0.07554881851286625,0.04966972981419226
52558,0.1742689419466022,0.20049284498162223
52559,0.014396017734657453,0.040923651357407574
52560,0.02416895878107114,0.04209555621430729
52561,0.13909435091761457,0.28451736920777315
52562,0.01967112012090705,0.08184420753395433
52563,0.7388556738886198,0.9482643051565255
52564,0.025896643550886507,0.2200793126388614
52565,0.03318749061953756,0.034087512780629645
52566,0.11092532665647012,0.9698134818619522
52567,0.046460298481898275,0.1888834735137088
52568,0.21264568608560916,0.811576295144687
52569,0.20221780552781096,0.6883071614101443
52570,0.06454317902141507,0.06576817845911502
52571,0.5724058026581329,0.6650890969022812
52572,0.1634771763719988,0.0912689940338369
52573,0.017985766048647957,0.5884658382196107
52574,0.17800392228481343,0.1469517180094701
52575,0.5646459093317463,0.9593891936332357
52576,0.10273967291404514,0.4752257124438804
52577,0.18921783180153837,0.3973562465234723
52578,0.3993407799988454,0.7187468287474638
52579,0.2656376709387509,0.3071072820762348
52580,0.15349700276001566,0.9698924323005358
52581,0.49951214632280727,0.8412376830343777
52582,0.02506183186475949,0.09506391871274546
52583,0.11104187274126019,0.7137469441164861
52584,0.06724239066265073,0.3303303272731868
52585,0.03840865972775852,0.6321416910720339
52586,0.06697817908418947,0.2961168505506062
52587,0.13374838176327986,0.06884980746405076
52588,0.08756556606082123,0.22590968213885682
52589,0.01398420198614799,0.11712521962516412
52590,0.03077076378277094,0.13098581652806268
52591,0.003943056427073363,0.011787678969635654
52592,0.8111414937069195,0.717846833446418
52593,0.05119276531145298,0.048465097981256915
52594,0.01335565190130551,0.011983436574552017
52595,0.05217669899265902,0.0807959734097438
52596,0.02752262706515144,0.14229424288139733
52597,0.25428894398440727,0.6089752904037347
52598,0.9114444671712528,0.9536422580343717
52599,0.2366623658097053,0.3841183595648544
52600,0.13761334161761607,0.9614732080681297
52601,0.0306915383499929,0.044755085542274566
52602,0.20043490647955167,0.09303131765994604
52603,0.01580689245595029,0.6248136779723084
52604,0.19213077625110467,0.2156804404587785
52605,0.0017236295871901537,0.43387952020619835
52606,0.5480238666452629,0.7045046667520516
52607,0.007078314504619918,0.7280430068002345
52608,0.010744148369420092,0.7317483428363405
52609,0.09443341688473308,0.44120421272310795
52610,0.7646528831296355,0.852323355095715
52611,0.0355974922415212,0.6723933618124784
52612,0.0144224614320645,0.05139034144014539
52613,0.06759813332569983,0.21491617097674157
52614,0.28436928543127643,0.9023430102243815
52615,0.13342664515787606,0.4958608635850338
52616,0.11569634074437472,0.3410714417965478
52617,0.05166991476216556,0.11083389804498943
52618,0.03839087934205794,0.061254744225367225
52619,0.025450430367046258,0.18255400476077763
52620,0.43318325212430386,0.5207454052686888
52621,0.04742998918019581,0.9072714558059706
52622,0.01741536142216081,0.03318269674794232
52623,0.4438668910680981,0.30027302893005947
52624,0.2084024855210066,0.4336283378707924
52625,0.024376676238765653,0.03534421702276904
52626,0.6642468736668423,0.8892528857916808
52627,0.046717543163115445,0.0948488593853533
52628,0.04821249442421383,0.1983258646713751
52629,0.006481799404992791,0.022194939910103923
52630,0.41605485735503545,0.8562094816437705
52631,0.929134314627521,0.9296597717749059
52632,0.20104588350887753,0.7915331445359346
52633,0.22703910152977508,0.13348789327787255
52634,0.06758399993237728,0.06121833552904131
52635,0.013639826871832489,0.008860589380928381
52636,0.047679973734336925,0.1534286328615822
52637,0.38758143626322394,0.7695017109198052
52638,0.06061379430700479,0.8853542726568977
52639,0.03929044184882352,0.42598909029581283
52640,0.08737833801759935,0.7413495515641929
52641,0.05287836710004757,0.9421879610337471
52642,0.5095610153131226,0.17131532439304314
52643,0.055649330271223464,0.1288259095225936
52644,0.013117219774805986,0.12075938784291301
52645,0.2752653110147072,0.1777325123780187
52646,0.13410313478132452,0.13791625815429423
52647,0.4068935552030785,0.9125278590217343
52648,0.19794071064722885,0.41139669320868494
52649,0.11634032702068284,0.5754254682161812
52650,0.028829735017676442,0.028153993228455042
52651,0.3676861573324848,0.7682047542508441
52652,0.16416939865368954,0.5471534455374383
52653,0.3559897046304553,0.8850777201796206
52654,0.05793301591946404,0.5653525843799402
52655,0.5361030203543338,0.11038666161449438
52656,0.05186021923113678,0.06169371883277994
52657,0.03441132119851213,0.12210463050842625
52658,0.37098886446795165,0.2698854772549827
52659,0.04237774720597765,0.10656450916939617
52660,0.5944778114418133,0.7961535455389644
52661,0.06301995485108189,0.06953734956268548
52662,0.06947924922515798,0.22499207507286725
52663,0.0256010366136574,0.10441353326185417
52664,0.03887762668062739,0.03442613829192339
52665,0.2885251472781257,0.4925177875005377
52666,0.18932509340204925,0.19753160713887452
52667,0.08420489615405327,0.5055927501283201
52668,0.043461061576397224,0.8933103875629481
52669,0.07701085412989783,0.18793906353414322
52670,0.20648472585586847,0.49145298630962153
52671,0.31817138817947993,0.60903160568573
52672,0.034443936413500846,0.01288391198089594
52673,0.05351459734598647,0.1644858473265195
52674,0.19056376289035643,0.5289552872360161
52675,0.05475800852435243,0.20588710560750673
52676,0.30523210702240533,0.01248473559271562
52677,0.5589964221774093,0.813653840043168
52678,0.8984339018343411,0.9929546945897825
52679,0.023597697128323353,0.03639054773320684
52680,0.018597921143892897,0.0423196343407022
52681,0.6156206520665711,0.9625612709951218
52682,0.02884184808727631,0.054890897295680925
52683,0.028497815621475582,0.08487079763271627
52684,0.05229190880355598,0.07303568486421841
52685,0.03257734319005958,0.5017360336464806
52686,0.040283846754626394,0.6095724834774761
52687,0.03896944017531595,0.05462968846231738
52688,0.02364546738879544,0.17044350482980694
52689,0.02518291887691283,0.11349087365786206
52690,0.22274287963072276,0.6149824733396976
52691,0.15661392799944454,0.6137566857613247
52692,0.040887012155987404,0.4356309027130592
52693,0.2272104717680163,0.953465430600746
52694,0.05789067690311731,0.7785720271884201
52695,0.9502650052307006,0.96254300568177
52696,0.259863997086038,0.05389474841541793
52697,0.05851315339409784,0.7217973509143338
52698,0.07128528587177327,0.16188221483004264
52699,0.014125934094536307,0.08744317313440422
52700,0.1442285557683865,0.3667237284226392
52701,0.04173339891008647,0.03633612224665435
52702,0.5275095319884078,0.2527834754982352
52703,0.3996191065483551,0.794500615539256
52704,0.7626113198270993,0.4061615680024947
52705,0.10559643770532079,0.16324817368666344
52706,0.05333346193029892,0.7602969831572581
52707,0.7300025317216052,0.8069255913505441
52708,0.09435493690978528,0.2873181282092034
52709,0.020782366260356698,0.11725224697753818
52710,0.025920687410044434,0.07010837566387457
52711,0.012506189684636746,0.016574451640688284
52712,0.005433326676725289,0.009570408760288038
52713,0.04883032015528105,0.06566872334586324
52714,0.02462765622760387,0.33505620104043293
52715,0.007842506844991548,0.03963993801996887
52716,0.27856790707951223,0.9629481018304127
52717,0.019127974379774038,0.7823675870390214
52718,0.3535177510920069,0.10633791865038195
52719,0.18932616132541763,0.840532742347114
52720,0.2942824526206719,0.7755863532030282
52721,0.0978417678035811,0.9376660171606748
52722,0.021468259921464398,0.07252802942041948
52723,0.10836332000483828,0.31694929496238994
52724,0.012285206683734255,0.004880854828703967
52725,0.005888689680485771,0.014703077260512946
52726,0.7026522992681747,0.7501857692793911
52727,0.5995146248896829,0.5612496883364191
52728,0.05139428435522293,0.15780075531969803
52729,0.054861646827049894,0.042394622813054776
52730,0.1695184317313137,0.2109175956897586
52731,0.07989447786590025,0.8761588893694511
52732,0.5443424075663776,0.8011745259647168
52733,0.0354061588888583,0.6941511102944994
52734,0.03126189078079042,0.5481668715845663
52735,0.011120114387365593,0.965336078242777
52736,0.4017900635437535,0.9559950564720546
52737,0.30456223180310227,0.7282731736435718
52738,0.6025292083357188,0.3138160649136561
52739,0.069078534566693,0.6313883768788512
52740,0.035305183192907694,0.09386826308600789
52741,0.0038448226694333073,0.006151906869675761
52742,0.09065365001224819,0.14951627016004684
52743,0.12090821752497619,0.5060993835919487
52744,0.02548575070447551,0.05683637238630176
52745,0.9378696554817937,0.9392885704184517
52746,0.02957914131649064,0.33675506298098895
52747,0.009543660292925629,0.9621825801561324
52748,0.009302614104094086,0.01951891492816051
52749,0.5106841505125671,0.5236158209290338
52750,0.7672063043739937,0.9428560089710419
52751,0.023923595985073612,0.825198815996002
52752,0.0509472764819075,0.6850085581783135
52753,0.8421096089288733,0.9566059293424131
52754,0.05812842312438991,0.16647683783587955
52755,0.06838330676286936,0.5543756913381584
52756,0.09028246052122475,0.9686406377794125
52757,0.010560824344167921,0.9090555319933021
52758,0.8563013197505769,0.9731338635886361
52759,0.03287758320653582,0.0512770612754283
52760,0.08184918423953459,0.558190257559859
52761,0.057977324923118495,0.16499961165784652
52762,0.08492503976038147,0.7973100811604658
52763,0.010610409106682967,0.04221229051879363
52764,0.13180375126280142,0.1448858451557389
52765,0.1766576650291258,0.8615354339399035
52766,0.26591477735847396,0.6585036568140553
52767,0.25077434260051396,0.07242201243996378
52768,0.04494486161143951,0.012410531493301511
52769,0.025054779288969327,0.3508474670290222
52770,0.011261710140477504,0.048872397201016445
52771,0.06919170967050839,0.5336198265920057
52772,0.0818372342513689,0.5433527085852293
52773,0.03043808185133672,0.17291495793609743
52774,0.8221290354892986,0.9370950385803035
52775,0.04509103556953159,0.6736700440955615
52776,0.4231272295732323,0.8064279685980048
52777,0.12309579125369641,0.7821453917896047
52778,0.036445168417306224,0.3159828234888103
52779,0.9563907031116511,0.9772337396528537
52780,0.07483460784461447,0.18813593243287194
52781,0.04234902983989227,0.05279699358720784
52782,0.17189171368176565,0.11857823311199943
52783,0.5967095238438997,0.6961356214532849
52784,0.7167229866438076,0.9624305405527727
52785,0.9820637457286283,0.9768636981563846
52786,0.05615958591608396,0.07695460241381766
52787,0.0653387752577185,0.9761706906216158
52788,0.3554990873566375,0.7865546630381477
52789,0.9788935812472721,0.982631095596423
52790,0.8368909208521622,0.8465100416819393
52791,0.044926258466422155,0.8767677340478236
52792,0.236873281532775,0.10350112114062562
52793,0.049889303578550634,0.9550288432945829
52794,0.45241363569565113,0.8006845173234274
52795,0.16035343388609366,0.05931201500606206
52796,0.865511789216282,0.9685534530561529
52797,0.03538201742246994,0.5787107069292835
52798,0.0882698302476955,0.2666414393421717
52799,0.03760117400631374,0.12074713977872605
52800,0.7308167920666355,0.8860819884771242
52801,0.6172205830745212,0.5397269009442367
52802,0.016632305097941467,0.07513824614231397
52803,0.17445811827825594,0.1862211858847845
52804,0.36129717394559374,0.6993196679941671
52805,0.01769213301607281,0.015687567432682036
52806,0.1582627802015336,0.4142438008188044
52807,0.11835073893657098,0.1424519382774268
52808,0.04405911289510654,0.07518130914668947
52809,0.1182862689002162,0.334184795196632
52810,0.016303158616714664,0.10847311671238355
52811,0.03810124971056561,0.05158855142908058
52812,0.012946777565671337,0.08302816180179771
52813,0.05006671337048257,0.5184983156754474
52814,0.043366402022327805,0.8177403893105094
52815,0.3823073859801585,0.7533827042879144
52816,0.24930236203630826,0.8419910626738525
52817,0.8831814577531814,0.9739318967500563
52818,0.2246450142679942,0.17847661032624604
52819,0.08331555459874417,0.9799185943343951
52820,0.009517334884664832,0.07502232780423172
52821,0.03753380236440333,0.05442024315145289
52822,0.082417597119008,0.22237740724776917
52823,0.0373332060388905,0.514972197114621
52824,0.05337053268618024,0.023442981911541677
52825,0.9024347847688867,0.6273394262795607
52826,0.16667298789039478,0.7184009684445117
52827,0.008937105790068319,0.44615022304292695
52828,0.007118243307282854,0.20265195300972808
52829,0.7033559478677205,0.9388352064202814
52830,0.9808929985571024,0.9734382453209784
52831,0.8806607206589809,0.9821590961077927
52832,0.3890002137100929,0.39391461974381053
52833,0.8511324943230826,0.8428035998480143
52834,0.02269439185743675,0.8614735760937952
52835,0.8566559197709178,0.950407234930064
52836,0.010537644982674297,0.28202362227829625
52837,0.8113597823585047,0.9952530849105629
52838,0.04002286282603822,0.45560574271523846
52839,0.03421173547286081,0.7048884298504176
52840,0.31415246403026015,0.30463981496066167
52841,0.049267521128809215,0.12953476039260192
52842,0.024692024736598216,0.08304784559064576
52843,0.120549816445913,0.973928193555657
52844,0.8023965001962273,0.37082231254568654
52845,0.10913612300874383,0.32797249052380006
52846,0.4427466154649132,0.8383860893011307
52847,0.01218214461059755,0.9583592839818741
52848,0.0077066379417110925,0.9589160787908909
52849,0.03379981649941976,0.6582590690696798
52850,0.07719415236321686,0.07357596023162936
52851,0.3633276262183352,0.468349678379288
52852,0.36380067316595777,0.8602098161037907
52853,0.5505557325524848,0.9620760042863882
52854,0.35868665029296126,0.8474789999818609
52855,0.011752773857197625,0.9641138019791109
52856,0.594957619070206,0.6999067661981689
52857,0.05835880108881727,0.09412102004485964
52858,0.21310429707061285,0.6706244118402724
52859,0.4276341755269388,0.7325571037760381
52860,0.21241823403758306,0.7612596595798973
52861,0.004777493887792063,0.03573466949329986
52862,0.03192398983969561,0.17237298555392236
52863,0.14635047846169397,0.2773630314619118
52864,0.027579335081605517,0.017316122071732054
52865,0.301908559453435,0.419920012389941
52866,0.39760322748716,0.6106414756252823
